Id,SalePrice
1792,156577.6
1793,133195.16
1794,133796.8
1795,143175.1
1796,125061.04
1797,108527.734
1798,127454.695
1799,119174.86
1800,124792.77
1801,143828.47
1802,170385.61
1803,171771.47
1804,134706.31
1805,134139.8
1806,119274.82
1807,168934.89
1808,120783.29
1809,134764.73
1810,161357.0
1811,124168.37
1812,136278.62
1813,122055.05
1814,111561.99
1815,61262.816
1816,111670.2
1817,139981.81
1818,147848.0
1819,117255.77
1820,91743.695
1821,143345.14
1822,169973.22
1823,76005.32
1824,138963.83
1825,144522.22
1826,112738.76
1827,119663.945
1828,152095.11
1829,132811.05
1830,164850.67
1831,207616.56
1832,145528.23
1833,154751.6
1834,133910.61
1835,212841.97
1836,147019.39
1837,107514.37
1838,138887.48
1839,93820.58
1840,153368.8
1841,144632.44
1842,98288.99
1843,139130.92
1844,127886.97
1845,152412.88
1846,149338.22
1847,166744.31
1848,70506.97
1849,143330.11
1850,134602.48
1851,148239.98
1852,139374.39
1853,135069.81
1854,171887.58
1855,135810.47
1856,222511.11
1857,180962.61
1858,161889.58
1859,151872.55
1860,146857.38
1861,151872.55
1862,271872.03
1863,271364.16
1864,271364.16
1865,316647.2
1866,333421.34
1867,261073.16
1868,285078.94
1869,189901.78
1870,264994.44
1871,261304.06
1872,171658.62
1873,201715.12
1874,132713.7
1875,200947.44
1876,180428.19
1877,200899.06
1878,227174.39
1879,129244.4
1880,134886.66
1881,253319.67
1882,253558.47
1883,191285.27
1884,214719.12
1885,256477.77
1886,285568.72
1887,199247.39
1888,303289.1
1889,160659.73
1890,133040.81
1891,132866.77
1892,113509.3
1893,139967.45
1894,149175.88
1895,162406.27
1896,120918.945
1897,122197.54
1898,114250.57
1899,131187.19
1900,140056.53
1901,188067.44
1902,137628.92
1903,227103.97
1904,144641.97
1905,182023.22
1906,149160.28
1907,202926.08
1908,123072.41
1909,129030.65
1910,128886.02
1911,191359.94
1912,261834.89
1913,153958.39
1914,74645.13
1915,282460.66
1916,81161.9
1917,273894.34
1918,130632.77
1919,150555.12
1920,175796.31
1921,415119.44
1922,325326.72
1923,178164.4
1924,240312.81
1925,217848.95
1926,389993.4
1927,128088.13
1928,168851.72
1929,122024.55
1930,129998.15
1931,133491.38
1932,133550.83
1933,167457.98
1934,184586.23
1935,176627.12
1936,185159.36
1937,185022.12
1938,168612.31
1939,256322.92
1940,209042.8
1941,179216.38
1942,176916.03
1943,210427.2
1944,297797.44
1945,375407.75
1946,186927.66
1947,273309.16
1948,184450.44
1949,254086.11
1950,174744.7
1951,266390.1
1952,241581.6
1953,153338.33
1954,221768.31
1955,125246.0
1956,272991.56
1957,174959.58
1958,311081.22
1959,157052.27
1960,117970.09
1961,126464.695
1962,113844.125
1963,115429.625
1964,120938.26
1965,168281.53
1966,158517.08
1967,281107.66
1968,400450.28
1969,391732.66
1970,443620.16
1971,457560.94
1972,364876.56
1973,286079.6
1974,304510.6
1975,486609.97
1976,285727.4
1977,369215.7
1978,342659.12
1979,329545.66
1980,191432.92
1981,331019.72
1982,219640.05
1983,215425.47
1984,164540.95
1985,202661.44
1986,205377.05
1987,183976.17
1988,172515.94
1989,172052.86
1990,217248.88
1991,190932.6
1992,221989.17
1993,185464.1
1994,235194.58
1995,171172.5
1996,257911.75
1997,325490.56
1998,338427.03
1999,234583.94
2000,301455.78
2001,250948.58
2002,242457.45
2003,266926.47
2004,274487.72
2005,226277.92
2006,225768.56
2007,267420.22
2008,188290.47
2009,173777.25
2010,191114.88
2011,152722.4
2012,183782.47
2013,172019.69
2014,173705.4
2015,190937.89
2016,175000.48
2017,190051.58
2018,124671.94
2019,128282.984
2020,119485.27
2021,122256.445
2022,191942.95
2023,164610.89
2024,199284.9
2025,346431.62
2026,186771.25
2027,136268.11
2028,153626.73
2029,174504.77
2030,266989.47
2031,223499.9
2032,231281.19
2033,263035.72
2034,158101.58
2035,192365.66
2036,185310.2
2037,185541.77
2038,296126.72
2039,202844.7
2040,415320.47
2041,261189.66
2042,191203.06
2043,175179.02
2044,182548.48
2045,234940.7
2046,156760.28
2047,174569.88
2048,128570.6
2049,157469.48
2050,178524.14
2051,114139.57
2052,142725.28
2053,144977.9
2054,94249.51
2055,160404.42
2056,127022.64
2057,128388.945
2058,184271.8
2059,131744.31
2060,161071.05
2061,188822.83
2062,143062.56
2063,114912.51
2064,144343.44
2065,119671.28
2066,182601.27
2067,147848.8
2068,162217.25
2069,88949.13
2070,116172.17
2071,99038.555
2072,161729.89
2073,133002.12
2074,176071.38
2075,141961.52
2076,126744.28
2077,146120.47
2078,129057.3
2079,127192.336
2080,121708.695
2081,125020.875
2082,152486.27
2083,160431.97
2084,118712.41
2085,142993.61
2086,117685.53
2087,122817.44
2088,100467.41
2089,111579.92
2090,135702.94
2091,140252.25
2092,157364.08
2093,144145.53
2094,138557.55
2095,164789.61
2096,90306.29
2097,112153.13
2098,161930.95
2099,70401.67
2100,132803.69
2101,149054.28
2102,155143.75
2103,114204.87
2104,154635.42
2105,131051.266
2106,76922.734
2107,254690.19
2108,121803.71
2109,121782.61
2110,133509.81
2111,168875.42
2112,151695.77
2113,120810.336
2114,114626.76
2115,150672.88
2116,121798.12
2117,155808.44
2118,120175.55
2119,116330.03
2120,117566.79
2121,115309.54
2122,98152.18
2123,93468.375
2124,221336.5
2125,156570.47
2126,159595.05
2127,165306.31
2128,144539.22
2129,117854.55
2130,156069.14
2131,176326.05
2132,123716.234
2133,125272.38
2134,123834.82
2135,116040.85
2136,83031.12
2137,128196.234
2138,134973.89
2139,147243.89
2140,128708.56
2141,128578.06
2142,135864.12
2143,147266.17
2144,123908.94
2145,127829.914
2146,144195.67
2147,179157.83
2148,128236.25
2149,132004.39
2150,237255.58
2151,147400.19
2152,162288.72
2153,158284.05
2154,110988.6
2155,120441.35
2156,193026.02
2157,250324.06
2158,224615.08
2159,214303.98
2160,160156.31
2161,269279.6
2162,460370.03
2163,337630.97
2164,262463.94
2165,177964.39
2166,136440.6
2167,200752.97
2168,187371.89
2169,189874.23
2170,204301.77
2171,140658.1
2172,140892.67
2173,171454.31
2174,240346.9
2175,323206.5
2176,320482.1
2177,243353.48
2178,209808.67
2179,136388.08
2180,197108.56
2181,192997.44
2182,239819.64
2183,190819.0
2184,145403.17
2185,123130.086
2186,148152.3
2187,146328.5
2188,160366.42
2189,177813.28
2190,88556.164
2191,90520.21
2192,96866.21
2193,111010.46
2194,112212.62
2195,121031.31
2196,109313.71
2197,114413.37
2198,173347.11
2199,165455.53
2200,122660.97
2201,123393.6
2202,187322.42
2203,167501.52
2204,155272.31
2205,116885.29
2206,143213.88
2207,239639.92
2208,225539.45
2209,198810.28
2210,123894.625
2211,120908.03
2212,116089.82
2213,115323.625
2214,157565.92
2215,113283.23
2216,165415.31
2217,77751.34
2218,91970.766
2219,77258.79
2220,87324.9
2221,282294.53
2222,254781.19
2223,256742.5
2224,210224.42
2225,158629.98
2226,187199.45
2227,193852.44
2228,276339.28
2229,221132.38
2230,164885.84
2231,203999.3
2232,188037.08
2233,163601.27
2234,227368.12
2235,182080.77
2236,258544.77
2237,334642.75
2238,196491.0
2239,145068.11
2240,157763.56
2241,154368.94
2242,137232.62
2243,149183.44
2244,97120.04
2245,98140.48
2246,147664.38
2247,113971.88
2248,124524.41
2249,126005.1
2250,133232.39
2251,150269.36
2252,186006.16
2253,160944.34
2254,178449.44
2255,188250.39
2256,186938.42
2257,186250.34
2258,181523.5
2259,178987.88
2260,155708.92
2261,197184.48
2262,210912.94
2263,315816.1
2264,440314.97
2265,195369.5
2266,255743.72
2267,320596.3
2268,358353.97
2269,155923.52
2270,186080.25
2271,249726.75
2272,208763.69
2273,152394.38
2274,156041.94
2275,158425.27
2276,163579.36
2277,191707.44
2278,166568.75
2279,124146.086
2280,116766.06
2281,164875.38
2282,164964.23
2283,114132.73
2284,119585.14
2285,161433.17
2286,127319.13
2287,339406.84
2288,274802.5
2289,342250.22
2290,427475.62
2291,312524.06
2292,407701.9
2293,478143.4
2294,430341.75
2295,428036.72
2296,288043.3
2297,297490.97
2298,320248.97
2299,393985.7
2300,309358.12
2301,267966.56
2302,246043.89
2303,250942.1
2304,261366.2
2305,166531.66
2306,166531.66
2307,169555.12
2308,249724.47
2309,262243.12
2310,216903.4
2311,188957.88
2312,172170.11
2313,172449.97
2314,178340.67
2315,172515.94
2316,188015.5
2317,167188.73
2318,172227.6
2319,185258.9
2320,189033.44
2321,258515.62
2322,187479.2
2323,177029.6
2324,161912.0
2325,230420.95
2326,171067.39
2327,211457.34
2328,217174.0
2329,179196.06
2330,178396.16
2331,354657.6
2332,409769.4
2333,314191.8
2334,240316.25
2335,249417.28
2336,333973.5
2337,191164.73
2338,283946.16
2339,243773.02
2340,390668.28
2341,226150.94
2342,247433.98
2343,223196.05
2344,237883.73
2345,261045.73
2346,225118.92
2347,189406.7
2348,223950.34
2349,161412.27
2350,281257.03
2351,257540.06
2352,263351.5
2353,199382.12
2354,144022.36
2355,156400.48
2356,147054.64
2357,195976.69
2358,176229.1
2359,123531.875
2360,124836.94
2361,137581.03
2362,258376.55
2363,135832.16
2364,141337.27
2365,215691.22
2366,196333.7
2367,240706.5
2368,191921.12
2369,237322.66
2370,173936.55
2371,168713.89
2372,164519.05
2373,250476.89
2374,284403.84
2375,240516.12
2376,269353.9
2377,322040.97
2378,142009.48
2379,202069.56
2380,138308.92
2381,151193.8
2382,189308.8
2383,225025.92
2384,245705.7
2385,148929.73
2386,137494.1
2387,137608.28
2388,113593.98
2389,134856.03
2390,137947.7
2391,133315.16
2392,121539.57
2393,164252.64
2394,138581.95
2395,188482.97
2396,147585.9
2397,185682.19
2398,123727.29
2399,73316.29
2400,69445.305
2401,119550.04
2402,142363.81
2403,154147.3
2404,136467.78
2405,152510.4
2406,128892.14
2407,127769.54
2408,135843.33
2409,145763.92
2410,179964.06
2411,126162.195
2412,168518.33
2413,145033.1
2414,134750.1
2415,155281.17
2416,130496.82
2417,128089.414
2418,123830.01
2419,134645.62
2420,128119.22
2421,158810.1
2422,122779.266
2423,144509.17
2424,161538.47
2425,197252.64
2426,130142.32
2427,133966.22
2428,165717.92
2429,122270.77
2430,127986.516
2431,123565.45
2432,132613.33
2433,146195.67
2434,146591.75
2435,149236.17
2436,114185.95
2437,121102.72
2438,126981.67
2439,123148.445
2440,124577.484
2441,109473.49
2442,117484.65
2443,121966.27
2444,121611.48
2445,80804.67
2446,154184.66
2447,210675.88
2448,154091.7
2449,117808.8
2450,168398.94
2451,120710.97
2452,229962.58
2453,101222.016
2454,123663.05
2455,103356.8
2456,162242.47
2457,119197.58
2458,116738.586
2459,118015.78
2460,158884.08
2461,117795.766
2462,144778.2
2463,120569.79
2464,165263.47
2465,122272.85
2466,120328.35
2467,154204.28
2468,94968.45
2469,102967.234
2470,189487.5
2471,219242.34
2472,173350.72
2473,116196.79
2474,130458.19
2475,241228.53
2476,103288.766
2477,127970.04
2478,178606.3
2479,121002.53
2480,130416.28
2481,120938.375
2482,127408.86
2483,121741.58
2484,126293.96
2485,122108.61
2486,150218.12
2487,182958.66
2488,160401.17
2489,145095.47
2490,147451.77
2491,93541.76
2492,178397.44
2493,127532.64
2494,178735.12
2495,100093.195
2496,183461.83
2497,148842.14
2498,123260.1
2499,94925.414
2500,128881.63
2501,140532.86
2502,170505.58
2503,105975.266
2504,176976.39
2505,214342.3
2506,264845.2
2507,312451.53
2508,269922.56
2509,242411.19
2510,246736.45
2511,189204.84
2512,191883.02
2513,213973.84
2514,222272.17
2515,137612.92
2516,139417.25
2517,129195.48
2518,146688.52
2519,216668.14
2520,191761.92
2521,190441.17
2522,215294.86
2523,130635.69
2524,134359.69
2525,138668.77
2526,136697.06
2527,122946.266
2528,127397.75
2529,129511.305
2530,109181.36
2531,242938.89
2532,218100.23
2533,191289.31
2534,248363.69
2535,304992.75
2536,221777.14
2537,218741.19
2538,188035.2
2539,183959.2
2540,168510.12
2541,187522.6
2542,161126.66
2543,128655.67
2544,138266.2
2545,128127.95
2546,147171.31
2547,135374.34
2548,165395.25
2549,163139.9
2550,563505.06
2551,130840.76
2552,123849.03
2553,89532.25
2554,136826.48
2555,114768.57
2556,110883.74
2557,119282.8
2558,166626.17
2559,147604.83
2560,120083.67
2561,138875.14
2562,139373.81
2563,144704.02
2564,163322.89
2565,126833.02
2566,139885.2
2567,127955.125
2568,191248.03
2569,189109.86
2570,123363.65
2571,168121.69
2572,193909.64
2573,239508.66
2574,278255.53
2575,123400.5
2576,142731.66
2577,153621.16
2578,113613.625
2579,87298.14
2580,151388.02
2581,136621.38
2582,121283.36
2583,281103.88
2584,150475.86
2585,184969.69
2586,196558.52
2587,205991.75
2588,152451.73
2589,136101.0
2590,230302.47
2591,185948.02
2592,224393.23
2593,254075.84
2594,178878.02
2595,209245.72
2596,323932.47
2597,182406.6
2598,255806.12
2599,317068.4
2600,186752.94
2601,134199.28
2602,93715.64
2603,96007.12
2604,88736.46
2605,95763.63
2606,136001.53
2607,158890.33
2608,187199.64
2609,166940.7
2610,119066.99
2611,170501.45
2612,148433.7
2613,125924.79
2614,126441.88
2615,147906.36
2616,129630.2
2617,194050.58
2618,166665.0
2619,258295.67
2620,184964.05
2621,181150.83
2622,180237.19
2623,254540.11
2624,259255.56
2625,315772.97
2626,157183.77
2627,194940.25
2628,425609.84
2629,525511.2
2630,360222.88
2631,440740.66
2632,423771.62
2633,276787.03
2634,376179.78
2635,144118.11
2636,215843.94
2637,159651.73
2638,236266.81
2639,174900.14
2640,148903.84
2641,116414.53
2642,187632.36
2643,120652.02
2644,128680.195
2645,112691.79
2646,112433.52
2647,115152.9
2648,141889.48
2649,149736.73
2650,156833.92
2651,170518.31
2652,440090.84
2653,262216.47
2654,245407.22
2655,388652.78
2656,357843.8
2657,292769.38
2658,264977.34
2659,300435.72
2660,310711.5
2661,354107.16
2662,377967.7
2663,283393.4
2664,257965.62
2665,311726.28
2666,257981.66
2667,171712.34
2668,188354.22
2669,168343.73
2670,286584.1
2671,188090.23
2672,189472.67
2673,199180.12
2674,203288.48
2675,179681.98
2676,188782.86
2677,193035.83
2678,257623.38
2679,287193.22
2680,282908.53
2681,404774.12
2682,340618.06
2683,535272.0
2684,298884.56
2685,352941.53
2686,254823.02
2687,305662.22
2688,240665.38
2689,221572.48
2690,484604.62
2691,173826.16
2692,150793.45
2693,190937.5
2694,149348.06
2695,189361.44
2696,188530.48
2697,180783.73
2698,182016.02
2699,172611.45
2700,163005.84
2701,138366.0
2702,124647.125
2703,162347.1
2704,138219.83
2705,126381.77
2706,120675.92
2707,125885.59
2708,129702.23
2709,118245.1
2710,127724.875
2711,270416.97
2712,371925.66
2713,175324.88
2714,155041.94
2715,169466.23
2716,173044.22
2717,169879.4
2718,237562.44
2719,149397.78
2720,163477.42
2721,140356.06
2722,166015.72
2723,136863.53
2724,124144.53
2725,136903.62
2726,147073.03
2727,163088.77
2728,175223.86
2729,165873.86
2730,146759.69
2731,122152.88
2732,122213.555
2733,179498.56
2734,156023.14
2735,142460.62
2736,152039.94
2737,125852.586
2738,155610.84
2739,154114.1
2740,129898.26
2741,144703.5
2742,148287.5
2743,144173.02
2744,147665.77
2745,135926.8
2746,128919.14
2747,165275.12
2748,122561.41
2749,126061.26
2750,134963.27
2751,126263.13
2752,223251.83
2753,160147.6
2754,213031.58
2755,124320.24
2756,92007.66
2757,84883.18
2758,94116.04
2759,168375.5
2760,161254.7
2761,146058.56
2762,148175.55
2763,196252.94
2764,173658.64
2765,269195.34
2766,146005.62
2767,85584.37
2768,150105.23
2769,131821.72
2770,147714.44
2771,123584.914
2772,129120.86
2773,162848.88
2774,154005.84
2775,143435.97
2776,159559.03
2777,156074.19
2778,127816.945
2779,140094.64
2780,109751.34
2781,116137.77
2782,101886.66
2783,100282.16
2784,129864.64
2785,147632.81
2786,90275.875
2787,119265.766
2788,98953.7
2789,240436.16
2790,92063.13
2791,124893.12
2792,95189.9
2793,158133.88
2794,93371.97
2795,116472.52
2796,114396.086
2797,194663.67
2798,138930.77
2799,118521.51
2800,85788.57
2801,119550.29
2802,159109.86
2803,173104.28
2804,178586.34
2805,98463.04
2806,114257.07
2807,152434.2
2808,142020.06
2809,126373.21
2810,138679.69
2811,170037.25
2812,137611.62
2813,163256.8
2814,166273.27
2815,106905.29
2816,261619.17
2817,129704.37
2818,126197.516
2819,164841.92
2820,135551.94
2821,106112.0
2822,184585.27
2823,188652.92
2824,175697.2
2825,169716.47
2826,135414.7
2827,155478.97
2828,182846.81
2829,177769.02
2830,234182.58
2831,187655.66
2832,187929.72
2833,280782.3
2834,191721.02
2835,223639.45
2836,189728.38
2837,165440.42
2838,146216.14
2839,172948.12
2840,193725.2
2841,191005.14
2842,193692.72
2843,145606.1
2844,149855.4
2845,122566.2
2846,191549.25
2847,189627.19
2848,217251.67
2849,213238.08
2850,291808.03
2851,228194.05
2852,229775.78
2853,223719.3
2854,135895.7
2855,190002.31
2856,191579.12
2857,189732.42
2858,191366.86
2859,152067.4
2860,128077.7
2861,132087.94
2862,169115.75
2863,126300.96
2864,249855.05
2865,132866.77
2866,158839.55
2867,90803.18
2868,125748.92
2869,138563.16
2870,180729.83
2871,136479.73
2872,70909.016
2873,94854.44
2874,148686.19
2875,110911.5
2876,157486.62
2877,150457.36
2878,165442.02
2879,162479.45
2880,106216.39
2881,156160.17
2882,162330.5
2883,164529.31
2884,184200.12
2885,184335.52
2886,198177.78
2887,107235.66
2888,125347.96
2889,72463.86
2890,94003.55
2891,143367.88
2892,72907.83
2893,124489.12
2894,68390.28
2895,294332.6
2896,279378.62
2897,179870.5
2898,166466.27
2899,232873.53
2900,156480.34
2901,197359.88
2902,177968.1
2903,318260.38
2904,374440.16
2905,141945.88
2906,196559.5
2907,121395.72
2908,123678.03
2909,160432.14
2910,87677.46
2911,89224.34
2912,149561.4
2913,94396.164
2914,87050.914
2915,87650.4
2916,93547.914
2917,155677.53
2918,124248.54
2919,237832.38
