Id,SalePrice
1665,321933.8
1666,378124.1
1667,333118.0
1668,314881.3
1669,298496.9
1670,335531.3
1671,258880.0
1672,479577.8
1673,286146.8
1674,262299.0
1675,190780.0
1676,185130.0
1677,217879.0
1678,471883.3
1679,420473.9
1680,274561.2
1681,260240.0
1682,295200.0
1683,182213.0
1684,172549.0
1685,171380.0
1686,187964.0
1687,169251.5
1688,177040.0
1689,179377.9
1690,182020.0
1691,180528.3
1692,273335.0
1693,167251.5
1694,177400.0
1695,172503.5
1696,258170.0
1697,174758.5
1698,356808.7
1699,324740.0
1700,248997.8
1701,286090.0
1702,278811.3
1703,280279.8
1704,335823.4
1705,231580.6
1706,417971.8
1707,198200.0
1708,202753.2
1709,305368.0
1710,256149.0
1711,279787.2
1712,243425.6
1713,251665.0
1714,210607.8
1715,191615.0
1716,166615.0
1717,153690.0
1718,129150.0
1719,176220.0
1720,259750.5
1721,159467.9
1722,123665.0
1723,140530.0
1724,204560.0
1725,242750.0
1726,172960.0
1727,169815.0
1728,180790.0
1729,160040.0
1730,153730.0
1731,123960.0
1732,127820.0
1733,126970.0
1734,134280.0
1735,129050.0
1736,119185.0
1737,382750.2
1738,198297.8
1739,246067.9
1740,192890.2
1741,170890.0
1742,163060.0
1743,173360.0
1744,321750.0
1745,197240.0
1746,220250.0
1747,223932.5
1748,216430.0
1749,162070.0
1750,152275.0
1751,241097.0
1752,124570.0
1753,174160.0
1754,213200.0
1755,158845.0
1756,122340.0
1757,118790.0
1758,153800.0
1759,184560.0
1760,150050.0
1761,163290.0
1762,176400.0
1763,174115.0
1764,122680.0
1765,198580.0
1766,188125.0
1767,212717.0
1768,142115.0
1769,173405.0
1770,139900.0
1771,137980.0
1772,145080.0
1773,144750.0
1774,151328.7
1775,140130.0
1776,115480.0
1777,124070.0
1778,129430.0
1779,125880.0
1780,202300.0
1781,139270.0
1782,83865.0
1783,132050.0
1784,86877.6
1785,124407.6
1786,164480.0
1787,164640.0
1788,62400.0
1789,99527.6
1790,83530.0
1791,155150.0
1792,163390.0
1793,143565.0
1794,145130.0
1795,145267.5
1796,135380.0
1797,128650.0
1798,124850.0
1799,127070.0
1800,132550.0
1801,134033.2
1802,188485.0
1803,189397.0
1804,141386.0
1805,135900.0
1806,120110.0
1807,148190.0
1808,106957.6
1809,136002.1
1810,170150.0
1811,117271.9
1812,130427.4
1813,133475.0
1814,90742.6
1815,53671.1
1816,105297.6
1817,135343.4
1818,142290.0
1819,126983.3
1820,78450.0
1821,131580.0
1822,184517.0
1823,72230.0
1824,136890.0
1825,131993.2
1826,106720.0
1827,107795.0
1828,139830.0
1829,130236.0
1830,153270.0
1831,155310.0
1832,138485.3
1833,158095.0
1834,141370.0
1835,156500.0
1836,157375.0
1837,96217.6
1838,141238.3
1839,84530.0
1840,152498.2
1841,143070.9
1842,87900.0
1843,147962.5
1844,140921.2
1845,137900.0
1846,146718.7
1847,178490.0
1848,64380.0
1849,114600.0
1850,134410.0
1851,177300.0
1852,132545.0
1853,125420.0
1854,155080.0
1855,158050.0
1856,214200.0
1857,158980.0
1858,139690.6
1859,122985.6
1860,156073.7
1861,122289.2
1862,254537.9
1863,250867.9
1864,250867.9
1865,304655.2
1866,321048.5
1867,244958.0
1868,323830.2
1869,194881.9
1870,278961.8
1871,276072.6
1872,173323.3
1873,221480.0
1874,127575.0
1875,222750.0
1876,188260.0
1877,212733.2
1878,212608.5
1879,124620.0
1880,128855.0
1881,250697.8
1882,252750.0
1883,193305.0
1884,206635.7
1885,264013.2
1886,332524.7
1887,189830.7
1888,303732.0
1889,144826.4
1890,128820.0
1891,146700.0
1892,107500.0
1893,142380.0
1894,141458.7
1895,167250.0
1896,123390.0
1897,114540.0
1898,105510.0
1899,133560.0
1900,150420.0
1901,167828.7
1902,150472.5
1903,201680.0
1904,126350.0
1905,199565.0
1906,146785.0
1907,234300.0
1908,122465.2
1909,138623.3
1910,132373.3
1911,192010.0
1912,252650.0
1913,147700.0
1914,66979.3
1915,368500.0
1916,79990.0
1917,264015.0
1918,134610.0
1919,157836.0
1920,162917.0
1921,419797.8
1922,313948.6
1923,198750.0
1924,221590.0
1925,189490.0
1926,425415.8
1927,130140.0
1928,156990.0
1929,123670.0
1930,138612.5
1931,134740.0
1932,127715.2
1933,161013.4
1934,176300.0
1935,162933.2
1936,188440.5
1937,184870.0
1938,168710.0
1939,225600.0
1940,214145.6
1941,175273.2
1942,180705.0
1943,218400.0
1944,295093.1
1945,377852.8
1946,187115.0
1947,269021.3
1948,168670.0
1949,204300.0
1950,180849.0
1951,234742.4
1952,212530.0
1953,154260.0
1954,207790.0
1955,143040.0
1956,268297.0
1957,180710.0
1958,310592.2
1959,144631.0
1960,122223.0
1961,124690.0
1962,128880.0
1963,133670.0
1964,132690.0
1965,151840.0
1966,158340.0
1967,322798.6
1968,442189.6
1969,388800.5
1970,406355.9
1971,421455.1
1972,364850.0
1973,298391.3
1974,299081.1
1975,443178.2
1976,274224.4
1977,352782.9
1978,363178.5
1979,288086.4
1980,201113.0
1981,311071.3
1982,225731.2
1983,213650.0
1984,169450.0
1985,218822.2
1986,220530.0
1987,189360.0
1988,172720.0
1989,175605.0
1990,201500.0
1991,211229.0
1992,201280.0
1993,168474.0
1994,243290.0
1995,178270.0
1996,231550.0
1997,313050.0
1998,373080.4
1999,253717.8
2000,291200.0
2001,264780.0
2002,238850.0
2003,268721.3
2004,251949.3
2005,219131.2
2006,226041.2
2007,283559.8
2008,193460.0
2009,182390.0
2010,187337.9
2011,141524.0
2012,172718.5
2013,170780.0
2014,178850.0
2015,190730.0
2016,178335.0
2017,184250.0
2018,123780.0
2019,132770.0
2020,120090.0
2021,120170.0
2022,189910.0
2023,140833.2
2024,191300.0
2025,322258.0
2026,185035.0
2027,136110.0
2028,148590.0
2029,166010.0
2030,221940.0
2031,241931.2
2032,226595.6
2033,247800.0
2034,161103.2
2035,197370.0
2036,181990.0
2037,181990.0
2038,285425.4
2039,224200.0
2040,380300.0
2041,270811.3
2042,185750.0
2043,161510.0
2044,193525.0
2045,201450.0
2046,155303.2
2047,152490.0
2048,138961.0
2049,146390.0
2050,205247.0
2051,104960.0
2052,147045.2
2053,152750.0
2054,91440.0
2055,153660.0
2056,140295.0
2057,133162.5
2058,212790.0
2059,145950.0
2060,164530.0
2061,182455.0
2062,144630.0
2063,109900.0
2064,157400.0
2065,111050.0
2066,196320.0
2067,142893.2
2068,160978.7
2069,84590.0
2070,115700.0
2071,92035.2
2072,146170.0
2073,141890.0
2074,175488.2
2075,148950.0
2076,121230.0
2077,143350.0
2078,132565.0
2079,136590.0
2080,123485.0
2081,129080.0
2082,144446.1
2083,167080.0
2084,116375.0
2085,140160.0
2086,134418.3
2087,129430.0
2088,97650.0
2089,105610.0
2090,140855.0
2091,125185.0
2092,131453.2
2093,159280.0
2094,129270.0
2095,147550.0
2096,88900.0
2097,96870.0
2098,167480.0
2099,59250.0
2100,116764.6
2101,124330.0
2102,152750.0
2103,98457.6
2104,136880.0
2105,111700.0
2106,66211.1
2107,255210.0
2108,116620.0
2109,120457.6
2110,129450.0
2111,157700.0
2112,140190.0
2113,122380.0
2114,120450.0
2115,167590.0
2116,112215.0
2117,167760.0
2118,116750.0
2119,108385.0
2120,115610.0
2121,109880.0
2122,93887.6
2123,98390.0
2124,157420.0
2125,143770.0
2126,163162.0
2127,178198.6
2128,129055.0
2129,101130.0
2130,164655.0
2131,173230.0
2132,124210.0
2133,111355.6
2134,126437.6
2135,100417.6
2136,98425.0
2137,120905.0
2138,141940.0
2139,147455.0
2140,136490.0
2141,141516.0
2142,142130.0
2143,138920.9
2144,116411.8
2145,134665.0
2146,152090.0
2147,172455.0
2148,133506.0
2149,135160.0
2150,197280.0
2151,119840.0
2152,148425.0
2153,179010.0
2154,100400.0
2155,139090.0
2156,223130.0
2157,203550.0
2158,239430.0
2159,205380.0
2160,157335.4
2161,261999.0
2162,419973.9
2163,315510.6
2164,272398.3
2165,165155.0
2166,131035.0
2167,200710.0
2168,192340.0
2169,182810.0
2170,221507.7
2171,152670.0
2172,147405.2
2173,146420.0
2174,236267.8
2175,287652.1
2176,357890.7
2177,248187.9
2178,233350.0
2179,138550.0
2180,200669.4
2181,195153.2
2182,219524.8
2183,192796.1
2184,159447.7
2185,115960.0
2186,140890.0
2187,147000.0
2188,156980.0
2189,178890.0
2190,95625.0
2191,91680.0
2192,97800.0
2193,95705.0
2194,101200.0
2195,113900.0
2196,94327.6
2197,108250.0
2198,140120.0
2199,147390.0
2200,116620.0
2201,121117.6
2202,192590.0
2203,188937.0
2204,165850.0
2205,120290.0
2206,136002.5
2207,215200.0
2208,227950.0
2209,195550.0
2210,122665.2
2211,116930.0
2212,112580.0
2213,100520.0
2214,168340.0
2215,99815.0
2216,151270.0
2217,83600.0
2218,86790.0
2219,72930.0
2220,76279.3
2221,357000.0
2222,238377.2
2223,233672.5
2224,210597.9
2225,140300.0
2226,207685.0
2227,183719.0
2228,290485.8
2229,232966.4
2230,147250.0
2231,206710.0
2232,190370.0
2233,169960.0
2234,245120.6
2235,206230.0
2236,238030.0
2237,369507.6
2238,203849.0
2239,136771.2
2240,157820.1
2241,168592.2
2242,148040.0
2243,136990.0
2244,107090.0
2245,99930.0
2246,154318.7
2247,116950.0
2248,119100.0
2249,121675.0
2250,130290.0
2251,140500.0
2252,177570.0
2253,151553.2
2254,179420.0
2255,197900.0
2256,182678.2
2257,191595.0
2258,170935.0
2259,175010.0
2260,153850.0
2261,190000.0
2262,216991.2
2263,314080.0
2264,437908.0
2265,186495.0
2266,254680.0
2267,357163.5
2268,373596.8
2269,174570.0
2270,185849.0
2271,221649.0
2272,201017.0
2273,150400.0
2274,185330.0
2275,174810.0
2276,178035.0
2277,183540.0
2278,163980.0
2279,128805.0
2280,111705.0
2281,177353.2
2282,181430.0
2283,120700.0
2284,123375.0
2285,160335.0
2286,128650.0
2287,319662.6
2288,303101.5
2289,397340.2
2290,449126.1
2291,299116.8
2292,416364.7
2293,497755.3
2294,400196.6
2295,487618.0
2296,255359.2
2297,297764.3
2298,333562.6
2299,379316.8
2300,330789.3
2301,285471.3
2302,235817.8
2303,230750.0
2304,248330.0
2305,179517.9
2306,178037.9
2307,191170.0
2308,235846.1
2309,259840.0
2310,225595.6
2311,189747.2
2312,183930.0
2313,162020.0
2314,178713.3
2315,171503.2
2316,185303.2
2317,169711.7
2318,166780.0
2319,178699.0
2320,177376.0
2321,251143.9
2322,186985.0
2323,170050.0
2324,162794.0
2325,200483.0
2326,169335.0
2327,208230.0
2328,210480.0
2329,189300.0
2330,172480.0
2331,335350.0
2332,386500.0
2333,287372.9
2334,264457.9
2335,267400.0
2336,311200.0
2337,192934.7
2338,287236.4
2339,221849.3
2340,423069.2
2341,201251.0
2342,223835.6
2343,211467.8
2344,225425.7
2345,257635.6
2346,223886.8
2347,192306.7
2348,226142.2
2349,150590.0
2350,317650.0
2351,247803.0
2352,280370.2
2353,236290.0
2354,127493.2
2355,137928.5
2356,138665.0
2357,193587.2
2358,176290.5
2359,135930.0
2360,123950.0
2361,141900.0
2362,239000.0
2363,141400.0
2364,150400.0
2365,213341.2
2366,195270.0
2367,216596.1
2368,200310.0
2369,223256.1
2370,162030.0
2371,158195.0
2372,164030.0
2373,223495.6
2374,259980.0
2375,219750.0
2376,256130.2
2377,378303.5
2378,131388.7
2379,207127.0
2380,138486.0
2381,152115.0
2382,182130.0
2383,199790.0
2384,209800.0
2385,148590.0
2386,141262.5
2387,146050.0
2388,118020.0
2389,141890.0
2390,135483.7
2391,132315.0
2392,118950.0
2393,162100.0
2394,138800.0
2395,203240.0
2396,148708.7
2397,210390.0
2398,130770.0
2399,55521.1
2400,70151.1
2401,117800.0
2402,149798.0
2403,157493.2
2404,142950.0
2405,163040.0
2406,141190.0
2407,138010.0
2408,132855.0
2409,142050.0
2410,175305.0
2411,123310.0
2412,156595.9
2413,145528.0
2414,134360.0
2415,149010.0
2416,130830.0
2417,137300.0
2418,125340.0
2419,153420.0
2420,123980.0
2421,176740.0
2422,120105.0
2423,120425.0
2424,153155.9
2425,197956.5
2426,135930.0
2427,117768.7
2428,154900.0
2429,117155.0
2430,140640.0
2431,127930.0
2432,133050.0
2433,141795.0
2434,141780.0
2435,146980.0
2436,114010.0
2437,120215.0
2438,126945.0
2439,109980.0
2440,120190.0
2441,100089.3
2442,102075.0
2443,117740.0
2444,116630.0
2445,67480.0
2446,128998.0
2447,232250.0
2448,163750.0
2449,104950.0
2450,169890.0
2451,130590.0
2452,250260.0
2453,105030.0
2454,129370.8
2455,108200.0
2456,142885.0
2457,122550.0
2458,108690.0
2459,109785.0
2460,138540.0
2461,109970.0
2462,138300.0
2463,112400.0
2464,196600.0
2465,129440.0
2466,116387.6
2467,148440.0
2468,79810.4
2469,80379.3
2470,192967.0
2471,203800.0
2472,199707.9
2473,120555.2
2474,127418.7
2475,259410.4
2476,132200.0
2477,136420.0
2478,169980.0
2479,125425.0
2480,130930.0
2481,129482.5
2482,137930.0
2483,122430.0
2484,117800.0
2485,119960.0
2486,139645.9
2487,176250.0
2488,142280.0
2489,142090.0
2490,145120.0
2491,95070.0
2492,186992.9
2493,133852.5
2494,169170.0
2495,107121.8
2496,228450.0
2497,156295.0
2498,118450.0
2499,94580.0
2500,121460.0
2501,135220.0
2502,163340.0
2503,95340.0
2504,208130.0
2505,205070.0
2506,266149.0
2507,319240.0
2508,280488.3
2509,232804.8
2510,249200.0
2511,194840.4
2512,199087.8
2513,201890.0
2514,251110.0
2515,140240.0
2516,147250.0
2517,121570.0
2518,142597.5
2519,213257.8
2520,197049.0
2521,180535.0
2522,209017.8
2523,122200.0
2524,130130.0
2525,135630.0
2526,136290.0
2527,123320.0
2528,128870.0
2529,122895.0
2530,111235.0
2531,254317.8
2532,228157.7
2533,195066.9
2534,227603.2
2535,272455.1
2536,233895.0
2537,251501.0
2538,186070.0
2539,187640.0
2540,172865.4
2541,175900.0
2542,158340.0
2543,124505.0
2544,146510.0
2545,127508.7
2546,140465.0
2547,131690.0
2548,141525.8
2549,161250.0
2550,454164.9
2551,143025.0
2552,126500.0
2553,93805.0
2554,127265.9
2555,107440.0
2556,103650.0
2557,116505.0
2558,172780.0
2559,150725.0
2560,118990.0
2561,124835.2
2562,129510.0
2563,144750.0
2564,147240.0
2565,132350.0
2566,134170.0
2567,120100.0
2568,195340.0
2569,168500.0
2570,122065.2
2571,186744.0
2572,193950.0
2573,212317.0
2574,294200.0
2575,115590.0
2576,139128.7
2577,149900.0
2578,108365.0
2579,76840.0
2580,130300.0
2581,145510.0
2582,123890.0
2583,252962.4
2584,155272.2
2585,175819.0
2586,210840.0
2587,212579.0
2588,145874.0
2589,137261.0
2590,198450.0
2591,230697.0
2592,206807.0
2593,231746.1
2594,167054.0
2595,213240.0
2596,351251.7
2597,204924.8
2598,242850.0
2599,353755.9
2600,178673.2
2601,139715.0
2602,99245.0
2603,99480.0
2604,90350.0
2605,93550.0
2606,136430.0
2607,163475.0
2608,191620.0
2609,163020.0
2610,111130.0
2611,169895.0
2612,164745.0
2613,121750.0
2614,124350.0
2615,140490.0
2616,143940.0
2617,194465.0
2618,173265.0
2619,208200.0
2620,172640.0
2621,196650.0
2622,197270.0
2623,267203.2
2624,256893.5
2625,315500.0
2626,159430.0
2627,190400.0
2628,370687.0
2629,409143.4
2630,305219.4
2631,412866.8
2632,361150.0
2633,280195.6
2634,369689.1
2635,146800.0
2636,185087.0
2637,162115.0
2638,246200.0
2639,171890.0
2640,144030.0
2641,115967.6
2642,175290.0
2643,124890.0
2644,127990.0
2645,116700.0
2646,117705.0
2647,132700.0
2648,151800.0
2649,136590.0
2650,161929.0
2651,145110.0
2652,420595.7
2653,286170.3
2654,224930.5
2655,392352.6
2656,282842.2
2657,319824.1
2658,250702.3
2659,280075.0
2660,304000.0
2661,331912.6
2662,371243.7
2663,299237.8
2664,271081.9
2665,301359.2
2666,255641.9
2667,167443.0
2668,175839.0
2669,175256.9
2670,261961.3
2671,179439.0
2672,196329.0
2673,192899.0
2674,198528.0
2675,154042.5
2676,180250.0
2677,194890.0
2678,239850.0
2679,269924.3
2680,270095.6
2681,388050.0
2682,328214.3
2683,447867.3
2684,294500.0
2685,393256.2
2686,276393.6
2687,334215.2
2688,235550.0
2689,220195.6
2690,491566.0
2691,181890.0
2692,122050.0
2693,193470.0
2694,122615.0
2695,179500.0
2696,181340.0
2697,201930.0
2698,176850.0
2699,170501.4
2700,162995.0
2701,140890.0
2702,114880.0
2703,122660.0
2704,142345.0
2705,132335.0
2706,120100.0
2707,120516.0
2708,133988.0
2709,108675.0
2710,126490.0
2711,251370.0
2712,390729.4
2713,161950.0
2714,146888.4
2715,160219.0
2716,153596.4
2717,179045.0
2718,231800.0
2719,148675.0
2720,155810.0
2721,140425.0
2722,173400.0
2723,150590.0
2724,127115.0
2725,141700.0
2726,149480.0
2727,169870.0
2728,188675.0
2729,159050.0
2730,146690.0
2731,126340.0
2732,118110.0
2733,167585.0
2734,160230.0
2735,136870.0
2736,162988.7
2737,128210.0
2738,149180.0
2739,154060.9
2740,136450.0
2741,135850.0
2742,146725.0
2743,129940.0
2744,142480.0
2745,139490.0
2746,130720.0
2747,176550.0
2748,111110.0
2749,133240.0
2750,139720.0
2751,123940.0
2752,229360.4
2753,156930.0
2754,199440.0
2755,136900.0
2756,78980.0
2757,59541.1
2758,95055.0
2759,173490.0
2760,167840.0
2761,160490.0
2762,149850.0
2763,193160.0
2764,176950.0
2765,277180.0
2766,150763.7
2767,76540.0
2768,136960.6
2769,142480.0
2770,149350.2
2771,122230.0
2772,126590.0
2773,140190.0
2774,167800.0
2775,151570.0
2776,138090.0
2777,151017.0
2778,113135.2
2779,130998.0
2780,96190.0
2781,105205.0
2782,96270.0
2783,96730.0
2784,131340.0
2785,170050.0
2786,65092.2
2787,124400.0
2788,77405.0
2789,206583.7
2790,89090.0
2791,106260.0
2792,87290.0
2793,182600.0
2794,92080.0
2795,118590.0
2796,104850.0
2797,223877.9
2798,137150.0
2799,114897.6
2800,79600.0
2801,108080.0
2802,142788.7
2803,152490.0
2804,161683.2
2805,99375.0
2806,100780.0
2807,153580.0
2808,161200.0
2809,135730.0
2810,145145.2
2811,162035.0
2812,148750.0
2813,142370.0
2814,165930.0
2815,89240.0
2816,237862.4
2817,125950.0
2818,142490.0
2819,185200.0
2820,132415.0
2821,105750.0
2822,210447.0
2823,239240.0
2824,190800.0
2825,164390.0
2826,135500.0
2827,155385.0
2828,189140.0
2829,173010.0
2830,225870.7
2831,195205.0
2832,230197.4
2833,288389.8
2834,201727.8
2835,213941.5
2836,200166.0
2837,150550.0
2838,152255.0
2839,178810.0
2840,192463.2
2841,187360.0
2842,223347.8
2843,149355.0
2844,160260.0
2845,113565.0
2846,197564.0
2847,186200.0
2848,230785.6
2849,198830.0
2850,286792.2
2851,233072.5
2852,234670.0
2853,240590.3
2854,136016.0
2855,203513.2
2856,199415.0
2857,190210.0
2858,189716.4
2859,133500.0
2860,127900.9
2861,143835.0
2862,183995.0
2863,126980.0
2864,242756.2
2865,141965.2
2866,128500.0
2867,94015.0
2868,111600.0
2869,150580.0
2870,157800.0
2871,116528.7
2872,55740.4
2873,96250.0
2874,132715.0
2875,107920.0
2876,168840.0
2877,159160.0
2878,165690.0
2879,155636.0
2880,108020.0
2881,173028.7
2882,176305.0
2883,157550.0
2884,211270.0
2885,190508.7
2886,181190.0
2887,94190.0
2888,118130.0
2889,66630.0
2890,83010.0
2891,143100.0
2892,68380.0
2893,128810.0
2894,59970.0
2895,283502.4
2896,264662.4
2897,200830.0
2898,155200.0
2899,215100.0
2900,147820.0
2901,179262.5
2902,176540.5
2903,366936.5
2904,372327.9
2905,134681.9
2906,199589.0
2907,115865.2
2908,125290.0
2909,148230.0
2910,84300.0
2911,95095.0
2912,166320.0
2913,101515.2
2914,89750.0
2915,88650.0
2916,99160.2
2917,159770.9
2918,119365.2
2919,229300.0
