Id,SalePrice
1686,155541.70067932497
1687,158982.03652884992
1688,170401.76734300732
1689,178441.94964870383
1690,180720.73664299012
1691,172432.83885737645
1692,254113.84663413613
1693,151206.02718368106
1694,175992.07152669725
1695,159707.26034973626
1696,259932.32073295105
1697,169752.989131879
1698,360587.3611834096
1699,308908.8666644637
1700,223012.63433542397
1701,261674.8488993118
1702,246100.15066440142
1703,255960.3677085552
1704,283277.9555540255
1705,221063.2820390805
1706,438652.8319215337
1707,193109.32135358767
1708,189324.8975654684
1709,283568.2829113186
1710,213988.22568599734
1711,239620.49017877757
1712,258813.72618639847
1713,243222.72097324015
1714,200312.09607309406
1715,182422.75163694064
1716,166117.578471698
1717,156785.08447523892
1718,122440.35340840626
1719,172546.6325280056
1720,234083.12953853133
1721,158681.35913199326
1722,119132.97707464025
1723,148828.9542947166
1724,206646.80831424825
1725,214353.10853389336
1726,163071.86688508236
1727,139267.1094753361
1728,163579.41582240403
1729,157787.27641749976
1730,167982.18182359196
1731,138778.34689632067
1732,149852.35707501788
1733,133457.86167877095
1734,136458.57407971483
1735,133201.01472624188
1736,131200.0908465719
1737,329321.72804262815
1738,193918.47784244115
1739,241248.81879366856
1740,199602.92209984252
1741,183133.2782585158
1742,145184.33921786188
1743,157753.42447794942
1744,284343.07626850577
1745,195593.14358829978
1746,230166.60859649262
1747,220188.68801051035
1748,226970.81704428175
1749,161092.86902056006
1750,150782.09243393983
1751,231928.77939488483
1752,129159.7429352093
1753,168874.80106849744
1754,215546.23179649038
1755,166870.66919794944
1756,144286.77416092798
1757,134014.00182954635
1758,165114.54532257974
1759,177163.88009075515
1760,176610.66654451416
1761,163327.04176265997
1762,202267.27762824108
1763,172994.24946831257
1764,133455.7528953221
1765,198123.15184548372
1766,206987.00434344952
1767,237612.12583271612
1768,157535.83363482766
1769,198013.03517777828
1770,158005.36757872332
1771,141319.31762878332
1772,145282.19576757832
1773,145629.68980726908
1774,146295.8094682105
1775,153298.7862431392
1776,141755.12459148793
1777,128080.21536684038
1778,146090.92365089996
1779,123001.97090786544
1780,198028.15430392433
1781,142007.45076686563
1782,111390.0666388305
1783,137980.75513305087
1784,101860.98030151524
1785,119049.73224051422
1786,161187.95097084247
1787,154790.03747070173
1788,58193.140314382326
1789,105629.91287947707
1790,92727.23844420923
1791,205799.64777980593
1792,170589.841234056
1793,139591.6670109986
1794,146923.36087079803
1795,146625.569739395
1796,134157.298122704
1797,146696.01483094448
1798,130692.15088527031
1799,129398.03543748624
1800,131337.54478233456
1801,152035.93482026423
1802,153675.40030379046
1803,157428.20225991769
1804,144742.69029946646
1805,151097.13530903356
1806,130423.36962934301
1807,140522.62785662335
1808,127439.72543983177
1809,120358.94516608954
1810,160553.59724617624
1811,89314.20399290769
1812,99515.8665057167
1813,127527.33588785914
1814,97544.311341097
1815,54005.982654912965
1816,92577.89861056859
1817,101127.5628969447
1818,142731.70204562647
1819,123030.89740315723
1820,77317.84614944804
1821,126398.05068559517
1822,151049.70783709054
1823,69162.63699461703
1824,132011.03945928396
1825,137634.70533209678
1826,102048.16794694135
1827,112685.2426998535
1828,133513.43310300144
1829,138405.63566457463
1830,150120.46726741866
1831,164904.31810770114
1832,106349.94561290299
1833,140891.27797974474
1834,128894.34487400638
1835,146590.33422647635
1836,135884.11760233267
1837,102035.06201433661
1838,130544.79302376858
1839,98184.7325054577
1840,166713.59139820802
1841,135270.3361068025
1842,91647.30059919029
1843,150382.5951086152
1844,131801.40900637413
1845,148287.0588121033
1846,155754.53648073872
1847,180272.75303484875
1848,58186.550010132574
1849,123093.88305509157
1850,134437.0329844099
1851,154149.81310163793
1852,132507.62997818977
1853,117529.05289891208
1854,163320.16689112596
1855,145214.25438218517
1856,197808.4877887387
1857,157657.65480670825
1858,144092.63240973448
1859,124198.93886620848
1860,150459.31856756075
1861,123826.82596809452
1862,282328.27283535723
1863,282441.01352184726
1864,282441.01352184726
1865,328965.597636975
1866,338186.55300984497
1867,249927.28924006474
1868,288298.5715815637
1869,182062.84925138403
1870,222626.93772941077
1871,242576.6130882095
1872,149462.46486345725
1873,228595.32294199284
1874,138764.96760685032
1875,203382.2149828865
1876,181029.8166504249
1877,198481.817216186
1878,198126.32418634385
1879,126079.61375345581
1880,145786.13990742658
1881,228276.71897194037
1882,255305.40201537608
1883,173473.50155008992
1884,185061.97013535
1885,260444.47351834207
1886,293912.86556216126
1887,194209.96550911493
1888,272473.3967513371
1889,133843.8285047753
1890,128428.41848156776
1891,128670.42034288804
1892,114506.70614218837
1893,143220.87392398593
1894,143868.33463251535
1895,153472.72057529914
1896,138622.99801591033
1897,126019.68204704399
1898,132352.90518228017
1899,134359.6084409578
1900,142654.30154009123
1901,162597.43034987504
1902,145498.15654989536
1903,209351.1953699693
1904,147067.7093503562
1905,189809.5459464147
1906,143510.83131702727
1907,208712.77184158677
1908,122396.01909598956
1909,134483.04928533654
1910,124771.54108259204
1911,199806.4864420257
1912,265797.92178315256
1913,146740.9630615793
1914,83711.81367364865
1915,298600.82249761355
1916,68242.22039444585
1917,259855.36254810402
1918,146535.9588849697
1919,172877.74860562087
1920,149656.15483623816
1921,429846.29275380645
1922,303004.3991988176
1923,203303.3363418895
1924,203662.99664692287
1925,195476.14562395206
1926,376821.5816833683
1927,142503.11911502437
1928,165175.13293024484
1929,125155.9877658103
1930,136066.31564309698
1931,142679.0557899087
1932,135676.0406716209
1933,182256.0696836962
1934,177997.62528662407
1935,164840.1916046303
1936,172993.16065525828
1937,177536.8008586598
1938,159354.65772385354
1939,246056.27068681607
1940,180162.3817587954
1941,167084.2134034575
1942,171292.67010423212
1943,213745.80096947943
1944,309478.6465144048
1945,366158.6293995939
1946,178601.72223298874
1947,280932.95567785605
1948,188972.03118012348
1949,212714.742041518
1950,177958.88026547708
1951,256609.37458878968
1952,203976.32518590966
1953,164572.87697233105
1954,198605.41419580748
1955,139237.86514807356
1956,254528.43773684162
1957,161653.30704245545
1958,319682.6493675433
1959,150772.80229144663
1960,127941.5916630381
1961,133994.72076027706
1962,110932.8434148571
1963,118891.85505595624
1964,118238.85755516832
1965,145258.652840652
1966,151379.84664011575
1967,262770.0733935334
1968,408228.76187896624
1969,381261.76335544785
1970,430346.2288834192
1971,424092.4747768411
1972,361283.90715984587
1973,256322.17482166894
1974,296308.88851631264
1975,448956.46347157494
1976,265497.6802129515
1977,350232.4938456643
1978,337383.68049430853
1979,326922.0010635532
1980,174986.97443829474
1981,336728.738982708
1982,214144.3251369614
1983,195521.01026422845
1984,151101.22359270728
1985,210379.1669369565
1986,209358.18432435396
1987,159956.392207233
1988,160468.46167872904
1989,172881.31048506702
1990,198353.75006834918
1991,202279.62440941436
1992,205970.92969296683
1993,158879.9535904697
1994,234061.55601686426
1995,177536.46051348335
1996,238035.3247766914
1997,305774.6128612712
1998,344701.060116412
1999,230095.13573339663
2000,299126.69244804105
2001,243028.7872750496
2002,232319.33833365087
2003,256001.06833880075
2004,260856.653783581
2005,225169.08114210394
2006,201601.0638760802
2007,234655.47301546566
2008,188631.23841137506
2009,167298.52558828687
2010,174650.35092150533
2011,121062.16768006148
2012,154508.6341872253
2013,156173.92008329683
2014,154898.00136385334
2015,180774.62183906834
2016,168229.23706084202
2017,178864.7988463918
2018,140608.6481049973
2019,142155.18066490235
2020,119993.60907188096
2021,118453.85602615023
2022,180482.62360446944
2023,149773.55983002053
2024,235518.5918209827
2025,320487.4718044085
2026,152485.58419711614
2027,130642.11617126886
2028,137597.2209176941
2029,147569.24407485366
2030,273951.88318380486
2031,230301.09875790417
2032,239352.05127548391
2033,265757.65902431135
2034,144803.50525223496
2035,202870.5760016377
2036,178342.6780763659
2037,183336.04258337113
2038,272477.8036692726
2039,211965.78191653884
2040,343663.29244204715
2041,254390.78159872466
2042,188477.0290327711
2043,172643.46751752126
2044,181200.6832241444
2045,214566.28967146453
2046,159024.19769485045
2047,162005.20593718713
2048,148389.7324706821
2049,153666.68412138548
2050,173439.73175901215
2051,112100.7470280019
2052,139720.48529100968
2053,150296.72065527661
2054,99285.97296506989
2055,166177.78368900425
2056,153551.8912882835
2057,128597.18633026589
2058,224924.49990667813
2059,144703.90590172086
2060,181371.17651504726
2061,198641.60711467336
2062,146645.19522850076
2063,130575.68725585288
2064,155450.79785225657
2065,130940.31261141926
2066,188177.66746843292
2067,126628.38106001083
2068,149194.82778837284
2069,92007.9152952207
2070,115912.76966620398
2071,104340.70494885213
2072,126503.92740147235
2073,163410.5749174452
2074,210291.0726238295
2075,158183.9105405254
2076,135335.02013268316
2077,150511.0596727315
2078,134181.83116674988
2079,148425.22657988127
2080,137655.30618357196
2081,139416.87603674066
2082,136599.6448666405
2083,155930.28495595086
2084,126608.4187737891
2085,128206.41747318726
2086,145145.53792630354
2087,131690.1586222374
2088,99521.34775075491
2089,83866.42491542672
2090,134304.3393704055
2091,126991.13119406629
2092,126282.25705750972
2093,115375.6973765765
2094,123006.00850032546
2095,153554.75149694533
2096,91148.40895210294
2097,96875.51229578716
2098,155211.86455073606
2099,69571.92870618677
2100,96544.76160609454
2101,116453.14178539533
2102,136023.23586194045
2103,112972.56461549319
2104,157828.18691977562
2105,116092.18011646837
2106,70746.15795194882
2107,216185.065074613
2108,123887.6716784226
2109,120077.88566184486
2110,129971.54932536458
2111,152414.48922523216
2112,145814.6712204074
2113,125974.99637465904
2114,123771.18947086093
2115,154694.3626798989
2116,121378.97021840335
2117,150866.9801550172
2118,122579.99485710845
2119,114650.70629764542
2120,125469.74964502594
2121,112220.13585922917
2122,111835.95322648397
2123,91826.34714596564
2124,174332.36336209154
2125,140188.38147590472
2126,138868.8529724854
2127,156701.39955402105
2128,118576.20755854523
2129,104828.80967747021
2130,149963.80392338225
2131,160936.43929543838
2132,120493.7019380799
2133,129116.16010208054
2134,126114.00137233618
2135,96684.29209393992
2136,68996.01004106922
2137,122722.36898491485
2138,135314.12402126926
2139,161914.74062981253
2140,144279.30192977318
2141,145599.46262607852
2142,131100.7062227246
2143,143350.0311017457
2144,136591.26776129298
2145,137936.5151865824
2146,171935.9381806787
2147,159279.42458491877
2148,129857.26548238544
2149,144789.7961025554
2150,211350.85763220696
2151,123324.93825310777
2152,167785.59647440168
2153,182123.25864513358
2154,101238.07759826131
2155,143697.42098276067
2156,229566.39963235572
2157,223026.5389256665
2158,212417.8676476293
2159,192548.0191318243
2160,147044.73804773734
2161,249827.50336200855
2162,377067.38471977063
2163,349302.66241513746
2164,240750.82357363153
2165,190335.3015007662
2166,137225.22913702708
2167,211482.48893703555
2168,181160.94440868826
2169,177671.9822573778
2170,203264.38764461724
2171,151209.0311079165
2172,145919.06442063348
2173,173714.72894890356
2174,208821.73579078555
2175,295176.4247155634
2176,317246.30267029
2177,214258.30507406246
2178,211435.95745751276
2179,121623.52952820572
2180,225049.97621274795
2181,177899.52363690033
2182,196725.32213264873
2183,166853.33243043613
2184,145524.98252261124
2185,126086.00632083979
2186,157383.18001574258
2187,159197.33837711115
2188,165216.30272829003
2189,239357.7570172995
2190,85240.21898653873
2191,89423.88534640458
2192,106865.11767545986
2193,106323.56016407166
2194,102416.93552421665
2195,120597.00510268367
2196,101052.91429264512
2197,124100.0977243807
2198,162158.6906585452
2199,167398.19561972228
2200,138027.78490103042
2201,128417.55120712487
2202,175490.29938509694
2203,143281.8793947202
2204,173662.67811125983
2205,123829.52175408686
2206,150153.94273104882
2207,199137.93112166427
2208,222999.72398236397
2209,208847.72841014076
2210,126561.83979567417
2211,126780.46199956056
2212,118647.83201840473
2213,102949.24860631299
2214,141931.88860554443
2215,109570.93464715293
2216,157864.35303606367
2217,68123.29575705314
2218,86272.8058085218
2219,98616.2132022461
2220,83909.35136719352
2221,297075.4036049567
2222,245382.9323957319
2223,270235.5382794003
2224,206245.8105729115
2225,137575.49274028695
2226,203353.75863812515
2227,185743.23878061486
2228,245620.59528505232
2229,230665.27081087785
2230,139516.0284322931
2231,200497.95693332358
2232,187853.39882662016
2233,166631.49691339573
2234,236491.79767379508
2235,199337.61134751383
2236,242718.06155209272
2237,338092.4607414374
2238,198991.72071926814
2239,118986.15762004524
2240,149247.97904487385
2241,150255.08720079993
2242,129603.4433692088
2243,129319.0111465752
2244,103851.60517601324
2245,104132.40546355203
2246,146641.56994634622
2247,115641.35061050684
2248,130983.97993886046
2249,125550.75051186353
2250,144929.07596713374
2251,120985.41074569453
2252,186858.3883104822
2253,148519.7948079099
2254,167721.30977776647
2255,190432.9133177518
2256,173276.74518101622
2257,211233.5536208071
2258,158738.95121475894
2259,172639.166459271
2260,173383.50951130848
2261,188892.3710718707
2262,216536.40726490016
2263,333526.7664187768
2264,415741.9836252349
2265,171697.80952399
2266,263669.772721557
2267,324106.1347262459
2268,382706.97834225243
2269,150276.69950106167
2270,176986.90625338233
2271,220319.5000347557
2272,201398.49784954466
2273,159088.80917497125
2274,178581.53002339852
2275,184364.96306554088
2276,181053.01203674843
2277,187105.9373346032
2278,152923.8504302946
2279,127186.37901095749
2280,125167.22388636999
2281,160679.00241672352
2282,178565.119564548
2283,115070.64252929797
2284,110103.14366066626
2285,146511.55485141207
2286,137451.65361262567
2287,336094.1039625902
2288,257495.61842314334
2289,387925.3908901821
2290,433990.8904535251
2291,300406.73543530033
2292,408955.9491739585
2293,454350.3576038656
2294,366109.6682301819
2295,417087.8390028414
2296,265800.2301790642
2297,288233.0106337523
2298,322320.17064124567
2299,366154.96458868904
2300,310246.6009538075
2301,273703.0539667788
2302,231257.58415624904
2303,217314.61809528086
2304,215870.55409805488
2305,170355.82144037893
2306,174057.92893687965
2307,175506.3221850235
2308,228591.99925716486
2309,261193.01643753436
2310,193755.2333680845
2311,185386.04730786986
2312,160522.9903823307
2313,159696.1385717855
2314,161263.7271963851
2315,154254.83165103794
2316,175317.9357614541
2317,165064.8734648986
2318,154592.3716742086
2319,161370.88470629381
2320,163324.2524522176
2321,248187.18538491568
2322,158663.5147738309
2323,169623.32901989887
2324,153930.5676379537
2325,191796.86267065426
2326,156597.9624422833
2327,187592.747702075
2328,206553.38059568143
2329,178850.43213570915
2330,172827.3091560911
2331,367496.09451379755
2332,366694.55707141705
2333,307788.38113384007
2334,229439.66586669895
2335,253925.73705605575
2336,327881.0535890879
2337,177996.54389685212
2338,277533.0290731548
2339,219043.87312266746
2340,387672.7440927627
2341,213492.28267093527
2342,228239.27120932186
2343,200064.52266521164
2344,210464.69714594298
2345,218223.09699420436
2346,192938.85489214413
2347,172652.13489024134
2348,208125.97626922055
2349,154800.33438218682
2350,275853.4227174968
2351,239891.9458012698
2352,248972.08953269196
2353,215440.19314276456
2354,119614.35567298644
2355,134647.5127129409
2356,140171.1092712906
2357,180305.7707106064
2358,171023.44381040122
2359,133248.92759069515
2360,116304.84190551782
2361,154517.75364489353
2362,239996.59269467034
2363,143540.12259782205
2364,168415.34415784717
2365,212989.6262238189
2366,177843.89129143048
2367,213217.35038650047
2368,185404.51244824857
2369,210946.79943653234
2370,155857.59281246754
2371,143243.1308699011
2372,174360.6207325911
2373,255303.50936824182
2374,281543.0036377307
2375,247914.2779245553
2376,262598.60716595955
2377,343530.56143163866
2378,156036.20561190188
2379,217397.73667077115
2380,146017.43298255643
2381,166403.0547905773
2382,194646.1005718483
2383,194617.76720336903
2384,219625.9030336744
2385,173379.81443228046
2386,138507.8388397302
2387,142938.7923061219
2388,112986.2633867074
2389,134758.74504495424
2390,165218.2097635718
2391,153968.25705922698
2392,127620.28069505806
2393,189180.84427601908
2394,151601.08095657016
2395,226113.43544717022
2396,156365.48849145905
2397,232392.52546879466
2398,151276.68074149665
2399,61100.51313991986
2400,71364.99838026967
2401,120672.9664679644
2402,146175.52770638553
2403,155874.75126567032
2404,154998.40681080832
2405,173335.8588030708
2406,149374.14360608842
2407,133483.99705401497
2408,142583.63713592256
2409,137669.0069618791
2410,192629.17370432732
2411,135271.91336473584
2412,176031.90116990177
2413,142889.6864815334
2414,144832.83730308694
2415,154447.1060063647
2416,148534.58813467316
2417,151846.32575150122
2418,140108.93617216503
2419,131703.85182103218
2420,145558.63989604247
2421,162208.08423244272
2422,136311.98931555118
2423,115885.58763760439
2424,168895.1240043296
2425,213642.68787274876
2426,139134.25193807992
2427,125841.46353562709
2428,191635.64938035535
2429,137387.98994696722
2430,152172.66877017473
2431,135999.30788342824
2432,141533.42691602174
2433,160071.488298181
2434,145537.48593732662
2435,162947.81303040747
2436,112740.58249070331
2437,119159.5626411648
2438,139780.64074831075
2439,108962.46505463694
2440,135959.0663248074
2441,97866.34185777933
2442,112502.28147693671
2443,133364.03287043943
2444,115131.72196241346
2445,86274.89240999156
2446,140322.19295976983
2447,179973.2732266934
2448,143288.25154272304
2449,114123.77803692842
2450,144757.0734539496
2451,131791.30591059197
2452,220618.86505930772
2453,102644.45607501222
2454,127249.77484206962
2455,120951.67079514217
2456,130157.44128538745
2457,133084.6751758841
2458,137566.84562192357
2459,108473.06299770766
2460,136177.0141637995
2461,122169.81913985896
2462,127214.76072172308
2463,118307.05911622068
2464,181896.28216108686
2465,122766.9218613587
2466,113698.1766084192
2467,151538.49307598875
2468,85175.30653713174
2469,93122.35614249948
2470,200633.5284075437
2471,204320.36650798618
2472,176142.87235945265
2473,124792.12233328144
2474,86072.60799655154
2475,238001.41441107573
2476,114292.11379101082
2477,131274.52508422904
2478,152770.4611343719
2479,127438.83511407633
2480,160072.63760831713
2481,132541.57424537535
2482,140641.47725488088
2483,124311.84491145074
2484,134810.78799603874
2485,135602.77111746365
2486,167166.84336757206
2487,193729.33047643892
2488,161120.40950489644
2489,156742.42815760014
2490,175062.03707981287
2491,93032.17112370198
2492,169838.23831023046
2493,153834.63101423442
2494,169624.11325728698
2495,107286.59446077955
2496,228145.99470056023
2497,154244.60878121114
2498,128917.10696984021
2499,89433.54959908636
2500,127805.3543332927
2501,135219.8520101963
2502,149048.5471856958
2503,91457.47216691391
2504,183004.45772065377
2505,208510.210718055
2506,248772.95359246215
2507,285096.5009188875
2508,253834.7221865991
2509,202855.446158315
2510,222868.21311815616
2511,160676.98392396772
2512,185765.49447025318
2513,196476.6055500694
2514,253857.8450678104
2515,148185.32946924077
2516,150386.1791811814
2517,131365.74098656946
2518,146579.0058118457
2519,200697.05984073525
2520,194716.9802678097
2521,167614.15004405298
2522,202478.39250032994
2523,124291.93628776891
2524,134940.1127893821
2525,152152.69239086597
2526,136453.78524481942
2527,115995.4855256015
2528,140627.1780841589
2529,135648.63950692458
2530,134092.1985228873
2531,231313.87773867982
2532,203755.9454936719
2533,173200.8866343489
2534,233808.2061634752
2535,309620.24377062405
2536,220812.94789198047
2537,234600.41692376323
2538,157514.17378200125
2539,171019.0605000805
2540,152535.7898064768
2541,165593.00860626786
2542,145642.20048396525
2543,136068.75584931433
2544,138708.35063004174
2545,143412.67487464854
2546,139022.57801748405
2547,148058.86260287277
2548,157396.98939908715
2549,147343.35241410264
2550,450396.00305324816
2551,129539.08422504687
2552,136067.50854545255
2553,79026.20076294489
2554,113971.79202634677
2555,121466.26623559615
2556,109030.3298370886
2557,129145.77245651401
2558,154969.4608813828
2559,125661.99885073883
2560,132012.88082249297
2561,126981.96462976231
2562,121868.17968832862
2563,137112.38579002817
2564,173660.80322137868
2565,139308.2185114589
2566,133602.67506110074
2567,131970.72175638838
2568,198123.83865648502
2569,192671.57685542502
2570,122811.0070755117
2571,164902.12432746327
2572,166721.13499465646
2573,212790.62604001365
2574,272325.54877883923
2575,130216.5448631185
2576,125141.9557243124
2577,146208.21057568875
2578,94466.68847563368
2579,61859.08566600713
2580,138500.0736254216
2581,143290.08364701876
2582,123545.74968804471
2583,265665.5446174204
2584,161000.94145316404
2585,164444.9841848986
2586,210501.83042759652
2587,214800.67282484492
2588,156994.24932976707
2589,155158.6693516674
2590,194888.87156191218
2591,208892.11831428474
2592,184444.1514881194
2593,246388.0508370523
2594,171865.175489927
2595,193173.00991226002
2596,315312.5819830401
2597,175639.03232068993
2598,248607.82755592087
2599,312670.06311009673
2600,185566.49457923812
2601,144046.5531434909
2602,93959.9299171781
2603,95494.7076886952
2604,99132.20280779694
2605,87652.8183568345
2606,142923.6673591404
2607,189308.7547410614
2608,212541.02152518605
2609,161100.01324971477
2610,118174.94494609181
2611,143433.14069855906
2612,157013.93739487833
2613,133924.31526854253
2614,130756.73020467954
2615,167633.07676384583
2616,164944.3226805306
2617,219778.17559192603
2618,211197.87651352264
2619,214177.3455477868
2620,184341.80945895673
2621,170265.86085457788
2622,175763.6305306492
2623,246311.99541969603
2624,275515.26489359676
2625,269632.8180995883
2626,170509.59793269666
2627,174692.1057626773
2628,416809.4164588727
2629,428157.19129928254
2630,315295.22576668306
2631,422558.6294304928
2632,370816.90033030615
2633,280059.35883776424
2634,376719.31371060084
2635,159182.94344251888
2636,191481.20188321016
2637,173636.16156896425
2638,228457.72987999071
2639,184976.24428653013
2640,164754.3854195393
2641,124359.52899598746
2642,175168.46763529276
2643,116666.62812390679
2644,128509.24600140627
2645,116370.96537894638
2646,109207.04619904378
2647,117146.10755451754
2648,150559.00051592904
2649,164287.49824370013
2650,150590.41223790988
2651,147244.32195613193
2652,385638.73973655957
2653,246014.23021351756
2654,214477.10580345654
2655,380718.3285019348
2656,312787.461860104
2657,305628.5816864533
2658,273282.191493266
2659,284770.20394011214
2660,328882.3693381713
2661,351888.82615566516
2662,342466.78816266335
2663,284214.6643501598
2664,256443.76593985793
2665,286685.2420645725
2666,251537.7436904728
2667,150080.1800259502
2668,161090.8150463985
2669,146953.26796415073
2670,269071.70560759725
2671,163424.7885384648
2672,175717.07296480404
2673,187744.8732507695
2674,185278.45224231694
2675,148407.78784337617
2676,173681.46859592482
2677,191046.5775142018
2678,236789.31044038478
2679,258980.3353759859
2680,271204.4344200082
2681,387291.6538591782
2682,321228.6000461339
2683,490684.4186835785
2684,300000.00943736645
2685,322841.6758247152
2686,242124.38400395267
2687,305621.64617791213
2688,206495.1023140211
2689,184207.03723158588
2690,436568.4388987366
2691,161717.56881682615
2692,127154.29473306052
2693,169714.6586593675
2694,117613.50462648703
2695,168858.74307878135
2696,163661.35029147865
2697,177271.14760630607
2698,174495.55134551274
2699,148836.84269074237
2700,138390.5481961579
2701,143380.16257476632
2702,126922.64846884037
2703,137682.23152991914
2704,143569.09345037592
2705,131701.33411836304
2706,129410.61942312033
2707,136488.70686226682
2708,143868.03436094697
2709,117478.27534160746
2710,139171.71365484223
2711,251972.95046948676
2712,358092.12624495197
2713,160873.12812977374
2714,129466.53260167336
2715,143925.83036404772
2716,131173.9055841869
2717,164511.93642149333
2718,232522.7101472473
2719,154523.49803586054
2720,178987.6188626938
2721,150921.8638754971
2722,172532.4625400289
2723,161661.70115109553
2724,138975.1456139331
2725,141431.17390741073
2726,160015.56393149128
2727,186800.98823759658
2728,183009.11368787917
2729,159462.98502617114
2730,153464.90633739543
2731,142153.46129519006
2732,139724.31656239112
2733,173718.41079263415
2734,163239.67507906343
